Loaded Document Element

SPR Simulation Mode
Parsing data file....
Starting Simulation...
Using 10000 data points
Entry Media Index: 1.85
Exit Media Index: 1.33
Processing layer 1
Layer Name: gold
0.644969	0.841592
0.645126	0.841583
0.645283	0.841574
0.64544	0.841565
0.645597	0.841556
0.645754	0.841547
0.645911	0.841538
0.646069	0.841529
0.646226	0.84152
0.646383	0.841511
0.64654	0.841502
0.646697	0.841493
0.646854	0.841485
0.647011	0.841476
0.647168	0.841467
0.647325	0.841458
0.647482	0.841449
0.647639	0.84144
0.647796	0.841432
0.647953	0.841423
0.648111	0.841414
0.648268	0.841405
0.648425	0.841397
0.648582	0.841388
0.648739	0.841379
0.648896	0.841371
0.649053	0.841362
0.64921	0.841353
0.649367	0.841345
0.649524	0.841336
0.649681	0.841327
0.649838	0.841319
0.649996	0.84131
0.650153	0.841302
0.65031	0.841293
0.650467	0.841284
0.650624	0.841276
0.650781	0.841267
0.650938	0.841259
0.651095	0.84125
0.651252	0.841242
0.651409	0.841233
0.651566	0.841225
0.651723	0.841217
0.65188	0.841208
0.652038	0.8412
0.652195	0.841191
0.652352	0.841183
0.652509	0.841175
0.652666	0.841166
0.652823	0.841158
0.65298	0.84115
0.653137	0.841141
0.653294	0.841133
0.653451	0.841125
0.653608	0.841116
0.653765	0.841108
0.653923	0.8411
0.65408	0.841092
0.654237	0.841084
0.654394	0.841075
0.654551	0.841067
0.654708	0.841059
0.654865	0.841051
0.655022	0.841043
0.655179	0.841035
0.655336	0.841027
0.655493	0.841019
0.65565	0.841011
0.655807	0.841003
0.655965	0.840995
0.656122	0.840987
0.656279	0.840979
0.656436	0.840971
0.656593	0.840963
0.65675	0.840955
0.656907	0.840947
0.657064	0.840939
0.657221	0.840931
0.657378	0.840923
0.657535	0.840915
0.657692	0.840907
0.65785	0.8409
0.658007	0.840892
0.658164	0.840884
0.658321	0.840876
0.658478	0.840868
0.658635	0.840861
0.658792	0.840853
0.658949	0.840845
0.659106	0.840838
0.659263	0.84083
0.65942	0.840822
0.659577	0.840815
0.659734	0.840807
0.659892	0.840799
0.660049	0.840792
0.660206	0.840784
0.660363	0.840777
0.66052	0.840769
0.660677	0.840762
0.660834	0.840754
0.660991	0.840747
0.661148	0.840739
0.661305	0.840732
0.661462	0.840725
0.661619	0.840717
0.661776	0.84071
0.661934	0.840702
0.662091	0.840695
0.662248	0.840688
0.662405	0.840681
0.662562	0.840673
0.662719	0.840666
0.662876	0.840659
0.663033	0.840652
0.66319	0.840644
0.663347	0.840637
0.663504	0.84063
0.663661	0.840623
0.663819	0.840616
0.663976	0.840609
0.664133	0.840602
0.66429	0.840595
0.664447	0.840588
0.664604	0.840581
0.664761	0.840574
0.664918	0.840567
0.665075	0.84056
0.665232	0.840553
0.665389	0.840546
0.665546	0.840539
0.665703	0.840532
0.665861	0.840525
0.666018	0.840518
0.666175	0.840512
0.666332	0.840505
0.666489	0.840498
0.666646	0.840491
0.666803	0.840485
0.66696	0.840478
0.667117	0.840471
0.667274	0.840465
0.667431	0.840458
0.667588	0.840451
0.667746	0.840445
0.667903	0.840438
0.66806	0.840432
0.668217	0.840425
0.668374	0.840419
0.668531	0.840412
0.668688	0.840406
0.668845	0.840399
0.669002	0.840393
0.669159	0.840387
0.669316	0.84038
0.669473	0.840374
0.66963	0.840368
0.669788	0.840361
0.669945	0.840355
0.670102	0.840349
0.670259	0.840343
0.670416	0.840337
0.670573	0.84033
0.67073	0.840324
0.670887	0.840318
0.671044	0.840312
0.671201	0.840306
0.671358	0.8403
0.671515	0.840294
0.671673	0.840288
0.67183	0.840282
0.671987	0.840276
0.672144	0.84027
0.672301	0.840264
0.672458	0.840258
0.672615	0.840253
0.672772	0.840247
0.672929	0.840241
0.673086	0.840235
0.673243	0.84023
0.6734	0.840224
0.673557	0.840218
0.673715	0.840213
0.673872	0.840207
0.674029	0.840201
0.674186	0.840196
0.674343	0.84019
0.6745	0.840185
0.674657	0.840179
0.674814	0.840174
0.674971	0.840168
0.675128	0.840163
0.675285	0.840157
0.675442	0.840152
0.6756	0.840147
0.675757	0.840142
0.675914	0.840136
0.676071	0.840131
0.676228	0.840126
0.676385	0.840121
0.676542	0.840115
0.676699	0.84011
0.676856	0.840105
0.677013	0.8401
0.67717	0.840095
0.677327	0.84009
0.677484	0.840085
0.677642	0.84008
0.677799	0.840075
0.677956	0.84007
0.678113	0.840065
0.67827	0.840061
0.678427	0.840056
0.678584	0.840051
0.678741	0.840046
0.678898	0.840042
0.679055	0.840037
0.679212	0.840032
0.679369	0.840028
0.679526	0.840023
0.679684	0.840019
0.679841	0.840014
0.679998	0.84001
0.680155	0.840005
0.680312	0.840001
0.680469	0.839996
0.680626	0.839992
0.680783	0.839988
0.68094	0.839983
0.681097	0.839979
0.681254	0.839975
0.681411	0.83997
0.681569	0.839966
0.681726	0.839962
0.681883	0.839958
0.68204	0.839954
0.682197	0.83995
0.682354	0.839946
0.682511	0.839942
0.682668	0.839938
0.682825	0.839934
0.682982	0.83993
0.683139	0.839926
0.683296	0.839923
0.683453	0.839919
0.683611	0.839915
0.683768	0.839911
0.683925	0.839908
0.684082	0.839904
0.684239	0.839901
0.684396	0.839897
0.684553	0.839893
0.68471	0.83989
0.684867	0.839886
0.685024	0.839883
0.685181	0.83988
0.685338	0.839876
0.685496	0.839873
0.685653	0.83987
0.68581	0.839867
0.685967	0.839863
0.686124	0.83986
0.686281	0.839857
0.686438	0.839854
0.686595	0.839851
0.686752	0.839848
0.686909	0.839845
0.687066	0.839842
0.687223	0.839839
0.68738	0.839836
0.687538	0.839833
0.687695	0.839831
0.687852	0.839828
0.688009	0.839825
0.688166	0.839823
0.688323	0.83982
0.68848	0.839817
0.688637	0.839815
0.688794	0.839812
0.688951	0.83981
0.689108	0.839807
0.689265	0.839805
0.689423	0.839803
0.68958	0.8398
0.689737	0.839798
0.689894	0.839796
0.690051	0.839794
0.690208	0.839792
0.690365	0.839789
0.690522	0.839787
0.690679	0.839785
0.690836	0.839783
0.690993	0.839782
0.69115	0.83978
0.691307	0.839778
0.691465	0.839776
0.691622	0.839774
0.691779	0.839773
0.691936	0.839771
0.692093	0.839769
0.69225	0.839768
0.692407	0.839766
0.692564	0.839765
0.692721	0.839763
0.692878	0.839762
0.693035	0.83976
0.693192	0.839759
0.693349	0.839758
0.693507	0.839757
0.693664	0.839755
0.693821	0.839754
0.693978	0.839753
0.694135	0.839752
0.694292	0.839751
0.694449	0.83975
0.694606	0.839749
0.694763	0.839749
0.69492	0.839748
0.695077	0.839747
0.695234	0.839746
0.695392	0.839746
0.695549	0.839745
0.695706	0.839744
0.695863	0.839744
0.69602	0.839743
0.696177	0.839743
0.696334	0.839743
0.696491	0.839742
0.696648	0.839742
0.696805	0.839742
0.696962	0.839742
0.697119	0.839742
0.697276	0.839742
0.697434	0.839742
0.697591	0.839742
0.697748	0.839742
0.697905	0.839742
0.698062	0.839742
0.698219	0.839742
0.698376	0.839743
0.698533	0.839743
0.69869	0.839743
0.698847	0.839744
0.699004	0.839744
0.699161	0.839745
0.699319	0.839745
0.699476	0.839746
0.699633	0.839747
0.69979	0.839748
0.699947	0.839748
0.700104	0.839749
0.700261	0.83975
0.700418	0.839751
0.700575	0.839752
0.700732	0.839753
0.700889	0.839755
0.701046	0.839756
0.701203	0.839757
0.701361	0.839758
0.701518	0.83976
0.701675	0.839761
0.701832	0.839763
0.701989	0.839764
0.702146	0.839766
0.702303	0.839768
0.70246	0.839769
0.702617	0.839771
0.702774	0.839773
0.702931	0.839775
0.703088	0.839777
0.703246	0.839779
0.703403	0.839781
0.70356	0.839783
0.703717	0.839786
0.703874	0.839788
0.704031	0.83979
0.704188	0.839793
0.704345	0.839795
0.704502	0.839798
0.704659	0.8398
0.704816	0.839803
0.704973	0.839806
0.70513	0.839808
0.705288	0.839811
0.705445	0.839814
0.705602	0.839817
0.705759	0.83982
0.705916	0.839823
0.706073	0.839826
0.70623	0.83983
0.706387	0.839833
0.706544	0.839836
0.706701	0.83984
0.706858	0.839843
0.707015	0.839847
0.707173	0.839851
0.70733	0.839854
0.707487	0.839858
0.707644	0.839862
0.707801	0.839866
0.707958	0.83987
0.708115	0.839874
0.708272	0.839878
0.708429	0.839882
0.708586	0.839886
0.708743	0.839891
0.7089	0.839895
0.709057	0.8399
0.709215	0.839904
0.709372	0.839909
0.709529	0.839913
0.709686	0.839918
0.709843	0.839923
0.71	0.839928
0.710157	0.839933
0.710314	0.839938
0.710471	0.839943
0.710628	0.839948
0.710785	0.839954
0.710942	0.839959
0.711099	0.839964
0.711257	0.83997
0.711414	0.839975
0.711571	0.839981
0.711728	0.839987
0.711885	0.839993
0.712042	0.839999
0.712199	0.840005
0.712356	0.840011
0.712513	0.840017
0.71267	0.840023
0.712827	0.840029
0.712984	0.840036
0.713142	0.840042
0.713299	0.840049
0.713456	0.840055
0.713613	0.840062
0.71377	0.840069
0.713927	0.840076
0.714084	0.840083
0.714241	0.84009
0.714398	0.840097
0.714555	0.840104
0.714712	0.840111
0.714869	0.840119
0.715026	0.840126
0.715184	0.840134
0.715341	0.840141
0.715498	0.840149
0.715655	0.840157
0.715812	0.840165
0.715969	0.840172
0.716126	0.840181
0.716283	0.840189
0.71644	0.840197
0.716597	0.840205
0.716754	0.840214
0.716911	0.840222
0.717069	0.840231
0.717226	0.840239
0.717383	0.840248
0.71754	0.840257
0.717697	0.840266
0.717854	0.840275
0.718011	0.840284
0.718168	0.840294
0.718325	0.840303
0.718482	0.840312
0.718639	0.840322
0.718796	0.840332
0.718953	0.840341
0.719111	0.840351
0.719268	0.840361
0.719425	0.840371
0.719582	0.840381
0.719739	0.840391
0.719896	0.840402
0.720053	0.840412
0.72021	0.840423
0.720367	0.840433
0.720524	0.840444
0.720681	0.840455
0.720838	0.840466
0.720996	0.840477
0.721153	0.840488
0.72131	0.840499
0.721467	0.84051
0.721624	0.840522
0.721781	0.840533
0.721938	0.840545
0.722095	0.840557
0.722252	0.840569
0.722409	0.840581
0.722566	0.840593
0.722723	0.840605
0.72288	0.840617
0.723038	0.84063
0.723195	0.840642
0.723352	0.840655
0.723509	0.840668
0.723666	0.84068
0.723823	0.840693
0.72398	0.840706
0.724137	0.84072
0.724294	0.840733
0.724451	0.840746
0.724608	0.84076
0.724765	0.840774
0.724923	0.840787
0.72508	0.840801
0.725237	0.840815
0.725394	0.840829
0.725551	0.840844
0.725708	0.840858
0.725865	0.840872
0.726022	0.840887
0.726179	0.840902
0.726336	0.840917
0.726493	0.840932
0.72665	0.840947
0.726807	0.840962
0.726965	0.840977
0.727122	0.840993
0.727279	0.841008
0.727436	0.841024
0.727593	0.84104
0.72775	0.841056
0.727907	0.841072
0.728064	0.841088
0.728221	0.841104
0.728378	0.841121
0.728535	0.841138
0.728692	0.841154
0.728849	0.841171
0.729007	0.841188
0.729164	0.841205
0.729321	0.841223
0.729478	0.84124
0.729635	0.841258
0.729792	0.841275
0.729949	0.841293
0.730106	0.841311
0.730263	0.841329
0.73042	0.841348
0.730577	0.841366
0.730734	0.841384
0.730892	0.841403
0.731049	0.841422
0.731206	0.841441
0.731363	0.84146
0.73152	0.841479
0.731677	0.841499
0.731834	0.841518
0.731991	0.841538
0.732148	0.841558
0.732305	0.841578
0.732462	0.841598
0.732619	0.841618
0.732776	0.841639
0.732934	0.841659
0.733091	0.84168
0.733248	0.841701
0.733405	0.841722
0.733562	0.841743
0.733719	0.841764
0.733876	0.841786
0.734033	0.841808
0.73419	0.84183
0.734347	0.841852
0.734504	0.841874
0.734661	0.841896
0.734819	0.841918
0.734976	0.841941
0.735133	0.841964
0.73529	0.841987
0.735447	0.84201
0.735604	0.842033
0.735761	0.842057
0.735918	0.84208
0.736075	0.842104
0.736232	0.842128
0.736389	0.842152
0.736546	0.842177
0.736703	0.842201
0.736861	0.842226
0.737018	0.842251
0.737175	0.842276
0.737332	0.842301
0.737489	0.842326
0.737646	0.842352
0.737803	0.842378
0.73796	0.842404
0.738117	0.84243
0.738274	0.842456
0.738431	0.842483
0.738588	0.842509
0.738746	0.842536
0.738903	0.842563
0.73906	0.84259
0.739217	0.842618
0.739374	0.842645
0.739531	0.842673
0.739688	0.842701
0.739845	0.842729
0.740002	0.842758
0.740159	0.842786
0.740316	0.842815
0.740473	0.842844
0.74063	0.842873
0.740788	0.842903
0.740945	0.842932
0.741102	0.842962
0.741259	0.842992
0.741416	0.843022
0.741573	0.843053
0.74173	0.843083
0.741887	0.843114
0.742044	0.843145
0.742201	0.843176
0.742358	0.843208
0.742515	0.843239
0.742673	0.843271
0.74283	0.843303
0.742987	0.843336
0.743144	0.843368
0.743301	0.843401
0.743458	0.843434
0.743615	0.843467
0.743772	0.843501
0.743929	0.843534
0.744086	0.843568
0.744243	0.843602
0.7444	0.843636
0.744557	0.843671
0.744715	0.843706
0.744872	0.843741
0.745029	0.843776
0.745186	0.843812
0.745343	0.843847
0.7455	0.843883
0.745657	0.84392
0.745814	0.843956
0.745971	0.843993
0.746128	0.84403
0.746285	0.844067
0.746442	0.844104
0.746599	0.844142
0.746757	0.84418
0.746914	0.844218
0.747071	0.844257
0.747228	0.844295
0.747385	0.844334
0.747542	0.844374
0.747699	0.844413
0.747856	0.844453
0.748013	0.844493
0.74817	0.844533
0.748327	0.844574
0.748484	0.844615
0.748642	0.844656
0.748799	0.844697
0.748956	0.844739
0.749113	0.844781
0.74927	0.844823
0.749427	0.844865
0.749584	0.844908
0.749741	0.844951
0.749898	0.844995
0.750055	0.845038
0.750212	0.845082
0.750369	0.845126
0.750526	0.845171
0.750684	0.845216
0.750841	0.845261
0.750998	0.845306
0.751155	0.845352
0.751312	0.845398
0.751469	0.845444
0.751626	0.845491
0.751783	0.845537
0.75194	0.845585
0.752097	0.845632
0.752254	0.84568
0.752411	0.845728
0.752569	0.845777
0.752726	0.845825
0.752883	0.845874
0.75304	0.845924
0.753197	0.845974
0.753354	0.846024
0.753511	0.846074
0.753668	0.846125
0.753825	0.846176
0.753982	0.846227
0.754139	0.846279
0.754296	0.846331
0.754453	0.846384
0.754611	0.846437
0.754768	0.84649
0.754925	0.846543
0.755082	0.846597
0.755239	0.846651
0.755396	0.846706
0.755553	0.846761
0.75571	0.846816
0.755867	0.846872
0.756024	0.846928
0.756181	0.846984
0.756338	0.847041
0.756496	0.847098
0.756653	0.847156
0.75681	0.847213
0.756967	0.847272
0.757124	0.84733
0.757281	0.847389
0.757438	0.847449
0.757595	0.847509
0.757752	0.847569
0.757909	0.84763
0.758066	0.847691
0.758223	0.847752
0.75838	0.847814
0.758538	0.847876
0.758695	0.847939
0.758852	0.848002
0.759009	0.848066
0.759166	0.84813
0.759323	0.848194
0.75948	0.848259
0.759637	0.848324
0.759794	0.84839
0.759951	0.848456
0.760108	0.848522
0.760265	0.848589
0.760423	0.848657
0.76058	0.848725
0.760737	0.848793
0.760894	0.848862
0.761051	0.848931
0.761208	0.849001
0.761365	0.849071
0.761522	0.849142
0.761679	0.849213
0.761836	0.849284
0.761993	0.849357
0.76215	0.849429
0.762307	0.849502
0.762465	0.849576
0.762622	0.84965
0.762779	0.849725
0.762936	0.8498
0.763093	0.849875
0.76325	0.849951
0.763407	0.850028
0.763564	0.850105
0.763721	0.850183
0.763878	0.850261
0.764035	0.85034
0.764192	0.850419
0.764349	0.850499
0.764507	0.850579
0.764664	0.85066
0.764821	0.850742
0.764978	0.850824
0.765135	0.850906
0.765292	0.850989
0.765449	0.851073
0.765606	0.851157
0.765763	0.851242
0.76592	0.851328
0.766077	0.851414
0.766234	0.851501
0.766392	0.851588
0.766549	0.851676
0.766706	0.851764
0.766863	0.851853
0.76702	0.851943
0.767177	0.852033
0.767334	0.852124
0.767491	0.852216
0.767648	0.852308
0.767805	0.852401
0.767962	0.852495
0.768119	0.852589
0.768276	0.852684
0.768434	0.852779
0.768591	0.852875
0.768748	0.852972
0.768905	0.85307
0.769062	0.853168
0.769219	0.853267
0.769376	0.853367
0.769533	0.853467
0.76969	0.853568
0.769847	0.85367
0.770004	0.853772
0.770161	0.853876
0.770319	0.85398
0.770476	0.854085
0.770633	0.85419
0.77079	0.854296
0.770947	0.854403
0.771104	0.854511
0.771261	0.85462
0.771418	0.854729
0.771575	0.854839
0.771732	0.85495
0.771889	0.855062
0.772046	0.855175
0.772203	0.855288
0.772361	0.855402
0.772518	0.855517
0.772675	0.855633
0.772832	0.85575
0.772989	0.855868
0.773146	0.855986
0.773303	0.856106
0.77346	0.856226
0.773617	0.856347
0.773774	0.856469
0.773931	0.856592
0.774088	0.856716
0.774246	0.856841
0.774403	0.856967
0.77456	0.857094
0.774717	0.857221
0.774874	0.85735
0.775031	0.85748
0.775188	0.85761
0.775345	0.857742
0.775502	0.857875
0.775659	0.858008
0.775816	0.858143
0.775973	0.858279
0.77613	0.858416
0.776288	0.858553
0.776445	0.858692
0.776602	0.858832
0.776759	0.858973
0.776916	0.859116
0.777073	0.859259
0.77723	0.859403
0.777387	0.859549
0.777544	0.859696
0.777701	0.859844
0.777858	0.859993
0.778015	0.860143
0.778173	0.860294
0.77833	0.860447
0.778487	0.860601
0.778644	0.860756
0.778801	0.860912
0.778958	0.86107
0.779115	0.861229
0.779272	0.861389
0.779429	0.861551
0.779586	0.861714
0.779743	0.861878
0.7799	0.862043
0.780057	0.86221
0.780215	0.862379
0.780372	0.862548
0.780529	0.86272
0.780686	0.862892
0.780843	0.863066
0.781	0.863242
0.781157	0.863419
0.781314	0.863597
0.781471	0.863777
0.781628	0.863959
0.781785	0.864142
0.781942	0.864327
0.782099	0.864513
0.782257	0.864701
0.782414	0.864891
0.782571	0.865082
0.782728	0.865275
0.782885	0.865469
0.783042	0.865666
0.783199	0.865864
0.783356	0.866064
0.783513	0.866266
0.78367	0.866469
0.783827	0.866674
0.783984	0.866882
0.784142	0.867091
0.784299	0.867302
0.784456	0.867515
0.784613	0.86773
0.78477	0.867947
0.784927	0.868166
0.785084	0.868387
0.785241	0.86861
0.785398	0.868835
0.785555	0.869063
0.785712	0.869292
0.785869	0.869524
0.786026	0.869758
0.786184	0.869994
0.786341	0.870233
0.786498	0.870474
0.786655	0.870718
0.786812	0.870963
0.786969	0.871212
0.787126	0.871462
0.787283	0.871716
0.78744	0.871972
0.787597	0.87223
0.787754	0.872491
0.787911	0.872755
0.788069	0.873022
0.788226	0.873291
0.788383	0.873563
0.78854	0.873839
0.788697	0.874117
0.788854	0.874398
0.789011	0.874682
0.789168	0.874969
0.789325	0.87526
0.789482	0.875553
0.789639	0.87585
0.789796	0.876151
0.789953	0.876454
0.790111	0.876761
0.790268	0.877072
0.790425	0.877386
0.790582	0.877704
0.790739	0.878026
0.790896	0.878352
0.791053	0.878681
0.79121	0.879014
0.791367	0.879352
0.791524	0.879694
0.791681	0.88004
0.791838	0.88039
0.791996	0.880744
0.792153	0.881104
0.79231	0.881468
0.792467	0.881836
0.792624	0.88221
0.792781	0.882588
0.792938	0.882972
0.793095	0.88336
0.793252	0.883755
0.793409	0.884154
0.793566	0.88456
0.793723	0.884971
0.79388	0.885388
0.794038	0.885811
0.794195	0.88624
0.794352	0.886676
0.794509	0.887118
0.794666	0.887568
0.794823	0.888024
0.79498	0.888488
0.795137	0.888959
0.795294	0.889438
0.795451	0.889925
0.795608	0.89042
0.795765	0.890923
0.795922	0.891436
0.79608	0.891957
0.796237	0.892488
0.796394	0.893029
0.796551	0.893581
0.796708	0.894142
0.796865	0.894715
0.797022	0.8953
0.797179	0.895896
0.797336	0.896506
0.797493	0.897128
0.79765	0.897764
0.797807	0.898415
0.797965	0.899081
0.798122	0.899762
0.798279	0.900461
0.798436	0.901178
0.798593	0.901914
0.79875	0.90267
0.798907	0.903448
0.799064	0.904248
0.799221	0.905073
0.799378	0.905925
0.799535	0.906806
0.799692	0.907717
0.799849	0.908663
0.800007	0.909645
0.800164	0.910669
0.800321	0.911738
0.800478	0.912859
0.800635	0.914038
0.800792	0.915283
0.800949	0.916606
0.801106	0.91802
0.801263	0.919545
0.80142	0.921208
0.801577	0.923051
0.801734	0.92514
0.801892	0.927602
0.802049	0.930729
0.802206	0.935817
0.802363	0.940573
0.80252	0.940869
0.802677	0.941088
0.802834	0.941271
0.802991	0.941431
0.803148	0.941576
0.803305	0.941709
0.803462	0.941833
0.803619	0.94195
0.803776	0.94206
0.803934	0.942166
0.804091	0.942266
0.804248	0.942363
0.804405	0.942456
0.804562	0.942546
0.804719	0.942632
0.804876	0.942717
0.805033	0.942799
0.80519	0.942878
0.805347	0.942956
0.805504	0.943031
0.805661	0.943105
0.805819	0.943177
0.805976	0.943248
0.806133	0.943317
0.80629	0.943385
0.806447	0.943451
0.806604	0.943516
0.806761	0.94358
0.806918	0.943643
0.807075	0.943705
0.807232	0.943765
0.807389	0.943825
0.807546	0.943883
0.807703	0.943941
0.807861	0.943997
0.808018	0.944053
0.808175	0.944108
0.808332	0.944162
0.808489	0.944215
0.808646	0.944268
0.808803	0.94432
0.80896	0.94437
0.809117	0.944421
0.809274	0.94447
0.809431	0.944519
0.809588	0.944567
0.809746	0.944614
0.809903	0.944661
0.81006	0.944707
0.810217	0.944753
0.810374	0.944797
0.810531	0.944842
0.810688	0.944885
0.810845	0.944928
0.811002	0.944971
0.811159	0.945012
0.811316	0.945054
0.811473	0.945094
0.81163	0.945134
0.811788	0.945174
0.811945	0.945213
0.812102	0.945251
0.812259	0.945289
0.812416	0.945327
0.812573	0.945363
0.81273	0.9454
0.812887	0.945435
0.813044	0.945471
0.813201	0.945505
0.813358	0.94554
0.813515	0.945573
0.813672	0.945606
0.81383	0.945639
0.813987	0.945671
0.814144	0.945703
0.814301	0.945734
0.814458	0.945764
0.814615	0.945794
0.814772	0.945824
0.814929	0.945853
0.815086	0.945881
0.815243	0.945909
0.8154	0.945937
0.815557	0.945964
0.815715	0.94599
0.815872	0.946016
0.816029	0.946042
0.816186	0.946067
0.816343	0.946091
0.8165	0.946115
0.816657	0.946139
0.816814	0.946162
0.816971	0.946184
0.817128	0.946206
0.817285	0.946227
0.817442	0.946248
0.817599	0.946268
0.817757	0.946288
0.817914	0.946307
0.818071	0.946326
0.818228	0.946344
0.818385	0.946362
0.818542	0.946379
0.818699	0.946395
0.818856	0.946412
0.819013	0.946427
0.81917	0.946442
0.819327	0.946456
0.819484	0.94647
0.819642	0.946483
0.819799	0.946496
0.819956	0.946508
0.820113	0.94652
0.82027	0.94653
0.820427	0.946541
0.820584	0.946551
0.820741	0.94656
0.820898	0.946568
0.821055	0.946576
0.821212	0.946584
0.821369	0.946591
0.821526	0.946597
0.821684	0.946602
0.821841	0.946607
0.821998	0.946611
0.822155	0.946615
0.822312	0.946618
0.822469	0.946621
0.822626	0.946622
0.822783	0.946623
0.82294	0.946624
0.823097	0.946623
0.823254	0.946623
0.823411	0.946621
0.823569	0.946619
0.823726	0.946616
0.823883	0.946612
0.82404	0.946608
0.824197	0.946602
0.824354	0.946597
0.824511	0.94659
0.824668	0.946583
0.824825	0.946575
0.824982	0.946566
0.825139	0.946557
0.825296	0.946546
0.825453	0.946535
0.825611	0.946523
0.825768	0.946511
0.825925	0.946497
0.826082	0.946483
0.826239	0.946468
0.826396	0.946452
0.826553	0.946436
0.82671	0.946418
0.826867	0.9464
0.827024	0.94638
0.827181	0.94636
0.827338	0.946339
0.827496	0.946318
0.827653	0.946295
0.82781	0.946271
0.827967	0.946247
0.828124	0.946221
0.828281	0.946195
0.828438	0.946168
0.828595	0.946139
0.828752	0.94611
0.828909	0.94608
0.829066	0.946049
0.829223	0.946017
0.82938	0.945983
0.829538	0.945949
0.829695	0.945914
0.829852	0.945878
0.830009	0.94584
0.830166	0.945802
0.830323	0.945762
0.83048	0.945722
0.830637	0.94568
0.830794	0.945637
0.830951	0.945593
0.831108	0.945548
0.831265	0.945502
0.831422	0.945455
0.83158	0.945406
0.831737	0.945356
0.831894	0.945305
0.832051	0.945253
0.832208	0.9452
0.832365	0.945145
0.832522	0.945089
0.832679	0.945032
0.832836	0.944973
0.832993	0.944913
0.83315	0.944852
0.833307	0.944789
0.833465	0.944725
0.833622	0.94466
0.833779	0.944593
0.833936	0.944525
0.834093	0.944456
0.83425	0.944384
0.834407	0.944312
0.834564	0.944238
0.834721	0.944162
0.834878	0.944085
0.835035	0.944007
0.835192	0.943927
0.835349	0.943845
0.835507	0.943762
0.835664	0.943677
0.835821	0.94359
0.835978	0.943502
0.836135	0.943412
0.836292	0.94332
0.836449	0.943227
0.836606	0.943131
0.836763	0.943034
0.83692	0.942936
0.837077	0.942835
0.837234	0.942733
0.837392	0.942628
0.837549	0.942522
0.837706	0.942414
0.837863	0.942304
0.83802	0.942192
0.838177	0.942078
0.838334	0.941962
0.838491	0.941844
0.838648	0.941724
0.838805	0.941602
0.838962	0.941477
0.839119	0.941351
0.839276	0.941222
0.839434	0.941091
0.839591	0.940958
0.839748	0.940823
0.839905	0.940685
0.840062	0.940545
0.840219	0.940402
0.840376	0.940258
0.840533	0.94011
0.84069	0.939961
0.840847	0.939808
0.841004	0.939654
0.841161	0.939496
0.841319	0.939336
0.841476	0.939174
0.841633	0.939009
0.84179	0.938841
0.841947	0.93867
0.842104	0.938497
0.842261	0.938321
0.842418	0.938142
0.842575	0.93796
0.842732	0.937775
0.842889	0.937587
0.843046	0.937396
0.843203	0.937202
0.843361	0.937005
0.843518	0.936805
0.843675	0.936601
0.843832	0.936395
0.843989	0.936185
0.844146	0.935972
0.844303	0.935755
0.84446	0.935535
0.844617	0.935312
0.844774	0.935085
0.844931	0.934855
0.845088	0.934621
0.845246	0.934383
0.845403	0.934142
0.84556	0.933896
0.845717	0.933647
0.845874	0.933395
0.846031	0.933138
0.846188	0.932877
0.846345	0.932612
0.846502	0.932343
0.846659	0.93207
0.846816	0.931793
0.846973	0.931512
0.84713	0.931226
0.847288	0.930936
0.847445	0.930641
0.847602	0.930342
0.847759	0.930038
0.847916	0.929729
0.848073	0.929416
0.84823	0.929098
0.848387	0.928776
0.848544	0.928448
0.848701	0.928115
0.848858	0.927777
0.849015	0.927434
0.849172	0.927086
0.84933	0.926733
0.849487	0.926374
0.849644	0.926009
0.849801	0.92564
0.849958	0.925264
0.850115	0.924883
0.850272	0.924496
0.850429	0.924103
0.850586	0.923704
0.850743	0.923299
0.8509	0.922888
0.851057	0.922471
0.851215	0.922048
0.851372	0.921618
0.851529	0.921181
0.851686	0.920738
0.851843	0.920288
0.852	0.919831
0.852157	0.919368
0.852314	0.918897
0.852471	0.91842
0.852628	0.917935
0.852785	0.917442
0.852942	0.916943
0.853099	0.916435
0.853257	0.91592
0.853414	0.915397
0.853571	0.914867
0.853728	0.914328
0.853885	0.913781
0.854042	0.913225
0.854199	0.912662
0.854356	0.912089
0.854513	0.911508
0.85467	0.910919
0.854827	0.91032
0.854984	0.909712
0.855142	0.909095
0.855299	0.908468
0.855456	0.907832
0.855613	0.907187
0.85577	0.906531
0.855927	0.905866
0.856084	0.90519
0.856241	0.904504
0.856398	0.903808
0.856555	0.903101
0.856712	0.902383
0.856869	0.901654
0.857026	0.900914
0.857184	0.900163
0.857341	0.8994
0.857498	0.898626
0.857655	0.897839
0.857812	0.897041
0.857969	0.896231
0.858126	0.895408
0.858283	0.894572
0.85844	0.893723
0.858597	0.892862
0.858754	0.891987
0.858911	0.891099
0.859069	0.890197
0.859226	0.889281
0.859383	0.888352
0.85954	0.887407
0.859697	0.886449
0.859854	0.885475
0.860011	0.884486
0.860168	0.883482
0.860325	0.882463
0.860482	0.881428
0.860639	0.880377
0.860796	0.879309
0.860953	0.878225
0.861111	0.877124
0.861268	0.876006
0.861425	0.87487
0.861582	0.873717
0.861739	0.872546
0.861896	0.871357
0.862053	0.870149
0.86221	0.868923
0.862367	0.867677
0.862524	0.866412
0.862681	0.865127
0.862838	0.863822
0.862996	0.862497
0.863153	0.861151
0.86331	0.859783
